https://www.redbus.in/bus-tickets/ernakulam-to-kozhikode,Ernakulam to Kozhikode,KSRTC (Kerala) - 1845,Low Floor A/C Seater 2+2,23:04,05h 06m,04:10,2.8,13 Seats available,383
https://www.redbus.in/bus-tickets/ernakulam-to-kozhikode,Ernakulam to Kozhikode,KSRTC (Kerala) - 431,Super Fast NON AC Seater (2+3),23:15,05h 30m,04:45,3.3,18 Seats available,269
https://www.redbus.in/bus-tickets/ernakulam-to-kozhikode,Ernakulam to Kozhikode,Shajees Motors,A/C Semi Sleeper (2+2),19:30,05h 10m,00:40,4.4,15 Seats available,540
https://www.redbus.in/bus-tickets/ernakulam-to-kozhikode,Ernakulam to Kozhikode,Cochin Express,A/C Sleeper (2+1),19:50,06h 40m,02:30,3.3,9 Seats available,900
https://www.redbus.in/bus-tickets/ernakulam-to-kozhikode,Ernakulam to Kozhikode,Ubc travels,A/C Semi Sleeper (2+2),20:40,04h 20m,01:00,4.0,11 Seats available,700
https://www.redbus.in/bus-tickets/ernakulam-to-kozhikode,Ernakulam to Kozhikode,Ubc travels,A/C Seater/Sleeper (2+1),20:45,06h 15m,03:00,3.2,24 Seats available,900
https://www.redbus.in/bus-tickets/ernakulam-to-kozhikode,Ernakulam to Kozhikode,Holy Maria Travels,A/C Semi Sleeper (2+2),20:50,05h 20m,02:10,5.0,20 Seats available,600
https://www.redbus.in/bus-tickets/ernakulam-to-kozhikode,Ernakulam to Kozhikode,Kalpaka Travels 1,A/C Sleeper (2+1),20:55,05h 35m,02:30,4.9,7 Seats available,800
https://www.redbus.in/bus-tickets/ernakulam-to-kozhikode,Ernakulam to Kozhikode,Adrin Travels,A/C Seater/Sleeper (2+1),21:00,05h 00m,02:00,4.4,24 Seats available,700
https://www.redbus.in/bus-tickets/ernakulam-to-kozhikode,Ernakulam to Kozhikode,Cochin Express,Volvo Multi-Axle B9R A/c Semi Sleeper (2+2),21:15,05h 05m,02:20,4.3,26 Seats available,667
https://www.redbus.in/bus-tickets/ernakulam-to-kozhikode,Ernakulam to Kozhikode,UFO Bus,Volvo Multi-Axle B9R A/c Semi Sleeper (2+2),21:30,05h 15m,02:45,3.8,16 Seats available,630
https://www.redbus.in/bus-tickets/ernakulam-to-kozhikode,Ernakulam to Kozhikode,Sonia Travels,A/C Seater/Sleeper (2+1),21:30,04h 59m,02:29,3.8,21 Seats available,700
https://www.redbus.in/bus-tickets/ernakulam-to-kozhikode,Ernakulam to Kozhikode,Sonia Travels,A/C Semi Sleeper (2+2),21:30,05h 00m,02:30,4.6,31 Seats available,600
https://www.redbus.in/bus-tickets/ernakulam-to-kozhikode,Ernakulam to Kozhikode,Madhavi Travels,A/C Semi Sleeper (2+2),21:30,04h 45m,02:15,4.2,10 Seats available,649
https://www.redbus.in/bus-tickets/ernakulam-to-kozhikode,Ernakulam to Kozhikode,Madhavi Travels,A/C Sleeper (2+1),21:40,04h 55m,02:35,3.1,8 Seats available,799
https://www.redbus.in/bus-tickets/ernakulam-to-kozhikode,Ernakulam to Kozhikode,Arya Travels,A/C Sleeper (2+1),21:45,05h 30m,03:15,3.1,21 Seats available,899
https://www.redbus.in/bus-tickets/ernakulam-to-kozhikode,Ernakulam to Kozhikode,Arya Travels,Volvo Multi-Axle A/C Semi Sleeper (2+2),21:45,05h 31m,03:16,4.8,34 Seats available,649
https://www.redbus.in/bus-tickets/ernakulam-to-kozhikode,Ernakulam to Kozhikode,Madhavi Travels,A/C Sleeper (2+1),22:00,04h 45m,02:45,3.7,13 Seats available,899
https://www.redbus.in/bus-tickets/ernakulam-to-kozhikode,Ernakulam to Kozhikode,Surya Connect,Volvo A/C Semi Sleeper (2+2),22:00,04h 10m,02:10,4.3,26 Seats available,630
https://www.redbus.in/bus-tickets/ernakulam-to-kozhikode,Ernakulam to Kozhikode,Kalpaka Travels 1,A/C Semi Sleeper (2+2),22:00,05h 00m,03:00,3.9,36 Seats available,600
https://www.redbus.in/bus-tickets/ernakulam-to-kozhikode,Ernakulam to Kozhikode,Madhavi Travels,A/C Semi Sleeper (2+2),22:10,05h 25m,03:35,3.0,18 Seats available,499
https://www.redbus.in/bus-tickets/ernakulam-to-kozhikode,Ernakulam to Kozhikode,Madhavi Travels,A/C Semi Sleeper (2+2),22:10,05h 25m,03:35,3.5,25 Seats available,599
https://www.redbus.in/bus-tickets/ernakulam-to-kozhikode,Ernakulam to Kozhikode,EMERALD TRAVELS,Bharat Benz A/C Semi Sleeper (2+2),23:30,05h 00m,04:30,3.1,26 Seats available,700
https://www.redbus.in/bus-tickets/ernakulam-to-kozhikode,Ernakulam to Kozhikode,Madhavi Travels,A/C Sleeper (2+1),23:59,04h 31m,04:30,3.5,6 Seats available,949
https://www.redbus.in/bus-tickets/ernakulam-to-kozhikode,Ernakulam to Kozhikode,EMERALD TRAVELS,A/C Semi Sleeper (2+2),00:40,03h 45m,04:25,2.6,28 Seats available,600
https://www.redbus.in/bus-tickets/ernakulam-to-kozhikode,Ernakulam to Kozhikode,Blue Bird Travels,A/C Seater Push Back (2+2),22:30,05h 00m,03:30,2.3,45 Seats available,599
https://www.redbus.in/bus-tickets/ernakulam-to-kozhikode,Ernakulam to Kozhikode,A1 Travels,Bharat Benz A/C Sleeper (2+1),23:45,04h 15m,04:00,2.5,22 Seats available,900
https://www.redbus.in/bus-tickets/ernakulam-to-kozhikode,Ernakulam to Kozhikode,Kallada Travels (Suresh Kallada),A/C Sleeper (2+1),23:59,04h 31m,04:30,2.6,18 Seats available,900
https://www.redbus.in/bus-tickets/ernakulam-to-kozhikode,Ernakulam to Kozhikode,A1 Travels,Bharat Benz A/C Seater /Sleeper (2+1),23:59,05h 01m,05:00,2.8,20 Seats available,700
https://www.redbus.in/bus-tickets/ernakulam-to-kozhikode,Ernakulam to Kozhikode,A1 Travels,Bharat Benz A/C Seater /Sleeper (2+1),23:59,05h 31m,05:30,2.4,19 Seats available,700
https://www.redbus.in/bus-tickets/ernakulam-to-kozhikode,Ernakulam to Kozhikode,Blue Bird Travels,A/C Seater Push Back (2+2),00:45,05h 45m,06:30,2.8,25 Seats available,599
https://www.redbus.in/bus-tickets/ernakulam-to-kozhikode,Ernakulam to Kozhikode,Galaxy Tours,2+1 Air Suspension A/C Seater / Sleeper,01:15,04h 45m,06:00,4.4,1 Seat available,650
https://www.redbus.in/bus-tickets/ernakulam-to-kozhikode,Ernakulam to Kozhikode,LIYAS TOURS,Bharat Benz A/C Sleeper (2+1),22:40,05h 00m,03:40,3.5,8 Seats available,1249
https://www.redbus.in/bus-tickets/ernakulam-to-kozhikode,Ernakulam to Kozhikode,EMERALD TRAVELS,A/C Sleeper (2+1),23:30,05h 00m,04:30,2.5,24 Seats available,1000
https://www.redbus.in/bus-tickets/ernakulam-to-kozhikode,Ernakulam to Kozhikode,Kallada Travels (Suresh Kallada),A/C Sleeper (2+1),22:10,05h 41m,03:51,3.8,4 Seats available,1000
https://www.redbus.in/bus-tickets/kozhikode-to-mysore,Kozhikode to Mysore,KSRTC (Kerala) - 708,Super Fast NON AC Seater (2+3),16:01,05h 34m,21:35,4.1,50 Seats available,285
https://www.redbus.in/bus-tickets/kozhikode-to-mysore,Kozhikode to Mysore,KSRTC (Kerala) - 898,Super Fast NON AC Seater (2+3),16:30,05h 45m,22:15,3.8,41 Seats available,273
https://www.redbus.in/bus-tickets/kozhikode-to-mysore,Kozhikode to Mysore,KSRTC (Kerala) - 578,Super Deluxe NON AC Seater Air Bus (2+2),18:00,07h 20m,01:20,3.8,18 Seats available,350
https://www.redbus.in/bus-tickets/kozhikode-to-mysore,Kozhikode to Mysore,KSRTC (Kerala) - 72,SWIFT-GARUDA A/C SEATER BUS,19:00,05h 30m,00:30,3.8,13 Seats available,452
https://www.redbus.in/bus-tickets/kozhikode-to-mysore,Kozhikode to Mysore,KSRTC (Kerala) - 1583,Super Deluxe NON AC Seater Air Bus (2+2),20:02,05h 59m,02:01,3.8,8 Seats available,419
https://www.redbus.in/bus-tickets/kozhikode-to-mysore,Kozhikode to Mysore,KSRTC (Kerala) - 234,Swift Deluxe NON AC Air Bus (2+2),21:00,06h 30m,03:30,3.8,7 Seats available,398
https://www.redbus.in/bus-tickets/kozhikode-to-mysore,Kozhikode to Mysore,KSRTC (Kerala) - 1584,Super Deluxe NON AC Seater Air Bus (2+2),21:29,06h 04m,03:33,4.0,16 Seats available,419
https://www.redbus.in/bus-tickets/kozhikode-to-mysore,Kozhikode to Mysore,KSRTC (Kerala) - 50,Swift Deluxe NON AC Air Bus (2+2),22:06,05h 55m,04:01,3.8,8 Seats available,419
https://www.redbus.in/bus-tickets/kozhikode-to-mysore,Kozhikode to Mysore,KSRTC (Kerala) - 549,Super Deluxe NON AC Seater Air Bus (2+2),22:15,05h 40m,03:55,4.0,17 Seats available,419
https://www.redbus.in/bus-tickets/kozhikode-to-mysore,Kozhikode to Mysore,KSRTC (Kerala) - 719,Super Fast NON AC Seater (2+3),23:00,06h 40m,05:40,3.8,49 Seats available,319
https://www.redbus.in/bus-tickets/kozhikode-to-mysore,Kozhikode to Mysore,KSRTC (Kerala) - 96,Swift Deluxe NON AC Air Bus (2+2),23:05,05h 05m,04:10,2.6,2 Seats available,356
https://www.redbus.in/bus-tickets/kozhikode-to-mysore,Kozhikode to Mysore,KSRTC (Kerala) - 170,Swift Deluxe NON AC Air Bus (2+2),23:50,04h 30m,04:20,3.9,5 Seats available,356
https://www.redbus.in/bus-tickets/kozhikode-to-mysore,Kozhikode to Mysore,Suraj Holidays,NON AC Seater / Sleeper 2+1,21:00,06h 00m,03:00,3.1,18 Seats available,700
https://www.redbus.in/bus-tickets/kozhikode-to-mysore,Kozhikode to Mysore,Sam Tourist,NON AC Seater / Sleeper 2+1,21:00,07h 00m,04:00,3.3,38 Seats available,599
https://www.redbus.in/bus-tickets/kozhikode-to-mysore,Kozhikode to Mysore,A1 Travels,Bharat Benz A/C Seater /Sleeper (2+1),21:15,07h 15m,04:30,3.3,31 Seats available,700
https://www.redbus.in/bus-tickets/kozhikode-to-mysore,Kozhikode to Mysore,A1 Travels,NON AC Seater / Sleeper (2+1),21:30,06h 30m,04:00,2.1,19 Seats available,600
https://www.redbus.in/bus-tickets/kozhikode-to-mysore,Kozhikode to Mysore,National travels and logistics,NON AC Sleeper (2+1),20:45,07h 15m,04:00,3.0,20 Seats available,649
https://www.redbus.in/bus-tickets/kozhikode-to-mysore,Kozhikode to Mysore,Bharathi Travels,A/C Sleeper (2+1),15:00,06h 00m,21:00,4.0,12 Seats available,1290
https://www.redbus.in/bus-tickets/kozhikode-to-mysore,Kozhikode to Mysore,SKS Tours & Travels,A/C Sleeper (2+1),21:00,07h 00m,04:00,4.2,28 Seats available,849
https://www.redbus.in/bus-tickets/kozhikode-to-mysore,Kozhikode to Mysore,NS Transports,VE A/C Sleeper (2+1),21:16,06h 14m,03:30,3.6,10 Seats available,949
https://www.redbus.in/bus-tickets/kozhikode-to-mysore,Kozhikode to Mysore,SKS Tourist Corporation (REGD),A/C Sleeper (2+1),21:30,07h 15m,04:45,4.8,34 Seats available,999
https://www.redbus.in/bus-tickets/kozhikode-to-mysore,Kozhikode to Mysore,Suraj Holidays,VE A/C Sleeper (2+1),22:00,07h 00m,05:00,2.7,15 Seats available,850
https://www.redbus.in/bus-tickets/kozhikode-to-mysore,Kozhikode to Mysore,Kallada Travels (Suresh Kallada),A/C Sleeper (2+1),14:30,04h 45m,19:15,2.9,30 Seats available,1050
https://www.redbus.in/bus-tickets/kozhikode-to-mysore,Kozhikode to Mysore,RAVINA TRAVELS,A/C Sleeper (2+1),14:35,06h 55m,21:30,2.1,25 Seats available,1079
https://www.redbus.in/bus-tickets/kozhikode-to-mysore,Kozhikode to Mysore,SRS Travels,A/C Sleeper (2+1),22:00,06h 30m,04:30,3.0,11 Seats available,920
https://www.redbus.in/bus-tickets/kozhikode-to-thiruvananthapuram,Kozhikode to Thiruvananthapuram,KSRTC (Kerala) - 2391,Low Floor A/C Seater 2+2,15:30,10h 20m,01:50,3.0,6 Seats available,723
https://www.redbus.in/bus-tickets/kozhikode-to-thiruvananthapuram,Kozhikode to Thiruvananthapuram,KSRTC (Kerala) - 323,Super Fast NON AC Seater (2+3),17:25,10h 30m,03:55,3.0,26 Seats available,515
https://www.redbus.in/bus-tickets/kozhikode-to-thiruvananthapuram,Kozhikode to Thiruvananthapuram,KSRTC (Kerala) - 1862,Low Floor A/C Seater 2+2,17:30,10h 15m,03:45,2.3,18 Seats available,723
https://www.redbus.in/bus-tickets/kozhikode-to-thiruvananthapuram,Kozhikode to Thiruvananthapuram,KSRTC (Kerala) - 503,Super Deluxe NON AC Seater Air Bus (2+2),17:42,07h 58m,01:40,2.5,13 Seats available,586
https://www.redbus.in/bus-tickets/kozhikode-to-thiruvananthapuram,Kozhikode to Thiruvananthapuram,KSRTC (Kerala) - 556,Super Deluxe NON AC Seater Air Bus (2+2),18:00,08h 55m,02:55,3.0,8 Seats available,586
https://www.redbus.in/bus-tickets/kozhikode-to-thiruvananthapuram,Kozhikode to Thiruvananthapuram,KSRTC (Kerala) - 1872,Low Floor A/C Seater 2+2,18:30,09h 55m,04:25,3.0,4 Seats available,742
https://www.redbus.in/bus-tickets/kozhikode-to-thiruvananthapuram,Kozhikode to Thiruvananthapuram,KSRTC (Kerala) - 48,Swift Deluxe NON AC Air Bus (2+2),19:00,08h 40m,03:40,3.0,2 Seats available,565
https://www.redbus.in/bus-tickets/kozhikode-to-thiruvananthapuram,Kozhikode to Thiruvananthapuram,KSRTC (Kerala) - 2372,Low Floor A/C Seater 2+2,19:30,08h 40m,04:10,3.0,11 Seats available,723
https://www.redbus.in/bus-tickets/kozhikode-to-thiruvananthapuram,Kozhikode to Thiruvananthapuram,KSRTC (Kerala) - 467,Super Deluxe NON AC Seater Air Bus (2+2),19:55,09h 00m,04:55,2.6,9 Seats available,586
https://www.redbus.in/bus-tickets/kozhikode-to-thiruvananthapuram,Kozhikode to Thiruvananthapuram,KSRTC (Kerala) - 564,Super Deluxe NON AC Seater Air Bus (2+2),20:12,08h 58m,05:10,2.3,6 Seats available,586
https://www.redbus.in/bus-tickets/kozhikode-to-thiruvananthapuram,Kozhikode to Thiruvananthapuram,KSRTC (Kerala) - 46,Swift Deluxe NON AC Air Bus (2+2),20:25,08h 40m,05:05,3.0,5 Seats available,586
https://www.redbus.in/bus-tickets/kozhikode-to-thiruvananthapuram,Kozhikode to Thiruvananthapuram,KSRTC (Kerala) - 2393,Low Floor A/C Seater 2+2,20:30,10h 05m,06:35,2.0,12 Seats available,742
https://www.redbus.in/bus-tickets/kozhikode-to-thiruvananthapuram,Kozhikode to Thiruvananthapuram,KSRTC (Kerala) - 827,Super Fast NON AC Seater (2+3),21:00,11h 35m,08:35,4.5,29 Seats available,515
https://www.redbus.in/bus-tickets/kozhikode-to-thiruvananthapuram,Kozhikode to Thiruvananthapuram,KSRTC (Kerala) - 1880,Low Floor A/C Seater 2+2,21:30,10h 00m,07:30,2.9,15 Seats available,723
https://www.redbus.in/bus-tickets/kozhikode-to-thiruvananthapuram,Kozhikode to Thiruvananthapuram,KSRTC (Kerala) - 370,A/C MULTI AXLE,22:20,09h 30m,07:50,3.0,8 Seats available,935
https://www.redbus.in/bus-tickets/kozhikode-to-thiruvananthapuram,Kozhikode to Thiruvananthapuram,KSRTC (Kerala) - 1841,Low Floor A/C Seater 2+2,22:30,10h 00m,08:30,3.0,6 Seats available,742
https://www.redbus.in/bus-tickets/kozhikode-to-thiruvananthapuram,Kozhikode to Thiruvananthapuram,KSRTC (Kerala) - 1200,Super Deluxe NON AC Seater Air Bus (2+2),22:35,09h 15m,07:50,2.4,6 Seats available,565
https://www.redbus.in/bus-tickets/kozhikode-to-thiruvananthapuram,Kozhikode to Thiruvananthapuram,KSRTC (Kerala) - 279,Super Fast NON AC Seater (2+3),23:05,10h 45m,09:50,3.7,29 Seats available,515
https://www.redbus.in/bus-tickets/kozhikode-to-thiruvananthapuram,Kozhikode to Thiruvananthapuram,A1 Travels,NON AC Semi Sleeper (2+2),21:00,09h 00m,06:00,3.7,12 Seats available,600
https://www.redbus.in/bus-tickets/kozhikode-to-thiruvananthapuram,Kozhikode to Thiruvananthapuram,BLM Transports,A/C Sleeper (2+1),22:00,09h 00m,07:00,3.5,3 Seats available,941
https://www.redbus.in/bus-tickets/kozhikode-to-thiruvananthapuram,Kozhikode to Thiruvananthapuram,A1 Travels,A/C Seater / Sleeper (2+1),20:05,09h 25m,05:30,3.8,2 Seats available,750
https://www.redbus.in/bus-tickets/kozhikode-to-thiruvananthapuram,Kozhikode to Thiruvananthapuram,LIYAS TOURS,Bharat Benz A/C Sleeper (2+1),23:05,08h 35m,07:40,4.6,4 Seats available,1099
https://www.redbus.in/bus-tickets/kozhikode-to-thiruvananthapuram,Kozhikode to Thiruvananthapuram,A1 Travels,Bharat Benz A/C Sleeper (2+1),23:30,08h 30m,08:00,2.7,15 Seats available,1000
https://www.redbus.in/bus-tickets/kozhikode-to-thiruvananthapuram,Kozhikode to Thiruvananthapuram,A1 Travels,Bharat Benz A/C Seater /Sleeper (2+1),22:15,07h 30m,05:45,3.0,17 Seats available,700
https://www.redbus.in/bus-tickets/kozhikode-to-thiruvananthapuram,Kozhikode to Thiruvananthapuram,A1 Travels,Bharat Benz A/C Seater /Sleeper (2+1),22:30,07h 30m,06:00,2.4,20 Seats available,750
https://www.redbus.in/bus-tickets/kozhikode-to-thiruvananthapuram,Kozhikode to Thiruvananthapuram,Kallada Travels (Suresh Kallada),A/C Sleeper (2+1),23:15,08h 00m,07:15,2.9,14 Seats available,1000
https://www.redbus.in/bus-tickets/kozhikode-to-thiruvananthapuram,Kozhikode to Thiruvananthapuram,Madhavi Travels,Volvo Multi-Axle I-Shift B11R Semi Sleeper (2+2),23:30,07h 00m,06:30,3.3,22 Seats available,899
https://www.redbus.in/bus-tickets/kozhikode-to-thiruvananthapuram,Kozhikode to Thiruvananthapuram,Galaxy Tours,2+1 Air Suspension A/C Seater / Sleeper,21:45,08h 45m,06:30,2.2,19 Seats available,650
https://www.redbus.in/bus-tickets/kozhikode-to-thiruvananthapuram,Kozhikode to Thiruvananthapuram,EMERALD TRAVELS,Bharat Benz A/C Semi Sleeper (2+2),21:55,08h 30m,06:25,2.7,10 Seats available,800
https://www.redbus.in/bus-tickets/kozhikode-to-thiruvananthapuram,Kozhikode to Thiruvananthapuram,Galaxy Tours,A/C Semi Sleeper (2+2),21:45,08h 45m,06:30,2.2,16 Seats available,800
https://www.redbus.in/bus-tickets/kozhikode-to-thiruvananthapuram,Kozhikode to Thiruvananthapuram,EMERALD TRAVELS,Bharat Benz A/C Semi Sleeper (2+2),23:00,07h 30m,06:30,3.9,26 Seats available,800
https://www.redbus.in/bus-tickets/bangalore-to-kalpetta,Bangalore to Kalpetta (kerala),KSRTC (Kerala) - 97,Swift Deluxe NON AC Air Bus (2+2),16:02,06h 29m,22:31,3.9,17 Seats available,475
https://www.redbus.in/bus-tickets/bangalore-to-kalpetta,Bangalore to Kalpetta (kerala),KSRTC (Kerala) - 171,Swift Deluxe NON AC Air Bus (2+2),16:16,07h 14m,23:30,3.9,8 Seats available,548
https://www.redbus.in/bus-tickets/bangalore-to-kalpetta,Bangalore to Kalpetta (kerala),KSRTC (Kerala) - 553,Super Deluxe NON AC Seater Air Bus (2+2),16:45,07h 25m,00:10,3.9,7 Seats available,548
https://www.redbus.in/bus-tickets/bangalore-to-kalpetta,Bangalore to Kalpetta (kerala),KSRTC (Kerala) - 51,Swift Deluxe NON AC Air Bus (2+2),19:04,07h 46m,02:50,3.9,29 Seats available,548
https://www.redbus.in/bus-tickets/bangalore-to-kalpetta,Bangalore to Kalpetta (kerala),KSRTC (Kerala) - 789,Super Fast NON AC Seater (2+3),20:00,06h 05m,02:05,3.9,23 Seats available,473
https://www.redbus.in/bus-tickets/bangalore-to-kalpetta,Bangalore to Kalpetta (kerala),KSRTC (Kerala) - 1585,Super Deluxe NON AC Seater Air Bus (2+2),20:31,07h 10m,03:41,3.9,22 Seats available,548
https://www.redbus.in/bus-tickets/bangalore-to-kalpetta,Bangalore to Kalpetta (kerala),KSRTC (Kerala) - 1586,Super Deluxe NON AC Seater Air Bus (2+2),21:31,07h 15m,04:46,3.5,22 Seats available,548
https://www.redbus.in/bus-tickets/bangalore-to-kalpetta,Bangalore to Kalpetta (kerala),KSRTC (Kerala) - 2133,Swift Deluxe NON AC Air Bus (2+2),22:12,07h 49m,06:01,4.3,15 Seats available,548
https://www.redbus.in/bus-tickets/bangalore-to-kalpetta,Bangalore to Kalpetta (kerala),KSRTC (Kerala) - 2063,SWIFT-GARUDA A/C SEATER BUS,22:32,06h 43m,05:15,3.6,3 Seats available,524
https://www.redbus.in/bus-tickets/bangalore-to-kalpetta,Bangalore to Kalpetta (kerala),KSRTC (Kerala) - 574,Super Deluxe NON AC Seater Air Bus (2+2),23:00,08h 30m,07:30,3.0,17 Seats available,377
https://www.redbus.in/bus-tickets/bangalore-to-kalpetta,Bangalore to Kalpetta (kerala),KSRTC (Kerala) - 583,Super Deluxe NON AC Seater Air Bus (2+2),23:30,08h 05m,07:35,4.4,21 Seats available,377
https://www.redbus.in/bus-tickets/bangalore-to-kalpetta,Bangalore to Kalpetta (kerala),KSRTC (Kerala) - 56,SWIFT-GARUDA A/C SEATER BUS,23:41,07h 34m,07:15,4.6,23 Seats available,524
https://www.redbus.in/bus-tickets/bangalore-to-kalpetta,Bangalore to Kalpetta (kerala),MMK Travels,VE A/C Seater / Sleeper (2+1),22:30,07h 00m,05:30,4.1,16 Seats available,700
https://www.redbus.in/bus-tickets/bangalore-to-kalpetta,Bangalore to Kalpetta (kerala),DLT BUS,A/C Sleeper (2+1),22:30,07h 00m,05:30,4.5,12 Seats available,950
https://www.redbus.in/bus-tickets/bangalore-to-kalpetta,Bangalore to Kalpetta (kerala),Kyros Connect,Bharat Benz A/C Semi Sleeper (2+2),23:00,08h 20m,07:20,4.7,23 Seats available,599
https://www.redbus.in/bus-tickets/bangalore-to-kalpetta,Bangalore to Kalpetta (kerala),Suraj Holidays,VE A/C Sleeper (2+1),22:30,07h 45m,06:15,3.9,14 Seats available,950
https://www.redbus.in/bus-tickets/bangalore-to-kalpetta,Bangalore to Kalpetta (kerala),Kyros Connect,Bharat Benz A/C Semi Sleeper (2+2),23:00,08h 30m,07:30,4.1,23 Seats available,599
https://www.redbus.in/bus-tickets/bangalore-to-kalpetta,Bangalore to Kalpetta (kerala),Kallada Travels (Suresh Kallada),A/C Sleeper (2+1),22:00,07h 25m,05:25,3.9,18 Seats available,899
https://www.redbus.in/bus-tickets/bangalore-to-kalpetta,Bangalore to Kalpetta (kerala),MMK Travels,VE A/C Seater / Sleeper (2+1),22:30,07h 15m,05:45,4.0,21 Seats available,700
https://www.redbus.in/bus-tickets/bangalore-to-kalpetta,Bangalore to Kalpetta (kerala),DLT BUS,A/C Sleeper (2+1),22:30,06h 50m,05:20,4.3,12 Seats available,950
https://www.redbus.in/bus-tickets/bangalore-to-kalpetta,Bangalore to Kalpetta (kerala),Suraj Holidays,VE A/C Sleeper (2+1),22:30,07h 45m,06:15,3.8,14 Seats available,950
https://www.redbus.in/bus-tickets/bangalore-to-kalpetta,Bangalore to Kalpetta (kerala),P K Travels,A/C Sleeper (2+1),21:45,06h 45m,04:30,3.0,26 Seats available,900
https://www.redbus.in/bus-tickets/bangalore-to-kalpetta,Bangalore to Kalpetta (kerala),A1 Travels,NON AC Seater / Sleeper (2+1),21:00,08h 00m,05:00,4.5,29 Seats available,550
https://www.redbus.in/bus-tickets/bangalore-to-kalpetta,Bangalore to Kalpetta (kerala),Silver Line Travels,NON AC Semi Sleeper (2+2),19:45,08h 35m,04:20,3.1,27 Seats available,599
https://www.redbus.in/bus-tickets/bangalore-to-kalpetta,Bangalore to Kalpetta (kerala),SRS Travels,A/C Sleeper (2+1),21:45,07h 30m,05:15,4.0,15 Seats available,930
https://www.redbus.in/bus-tickets/bangalore-to-kalpetta,Bangalore to Kalpetta (kerala),SURAJ TRAVEL HOUSE,VE A/C Seater / Sleeper (2+1),21:00,08h 15m,05:15,3.3,35 Seats available,648
https://www.redbus.in/bus-tickets/bangalore-to-kalpetta,Bangalore to Kalpetta (kerala),SRS Travels,A/C Sleeper (2+1),21:45,07h 10m,04:55,3.1,10 Seats available,930
https://www.redbus.in/bus-tickets/bangalore-to-kalpetta,Bangalore to Kalpetta (kerala),SKS Tourist Corporation (REGD),A/C Sleeper (2+1),21:00,07h 45m,04:45,4.2,21 Seats available,899
https://www.redbus.in/bus-tickets/bangalore-to-kalpetta,Bangalore to Kalpetta (kerala),SKS Tourist Corporation (REGD),NON AC Seater / Sleeper (2+1),21:15,07h 10m,04:25,3.2,22 Seats available,849
https://www.redbus.in/bus-tickets/bangalore-to-kalpetta,Bangalore to Kalpetta (kerala),Bharathi Travels,A/C Sleeper (2+1),23:45,07h 15m,07:00,2.3,14 Seats available,890
https://www.redbus.in/bus-tickets/bangalore-to-kalpetta,Bangalore to Kalpetta (kerala),SKS Tourist Corporation (REGD),A/C Sleeper (2+1),21:00,07h 20m,04:20,4.2,21 Seats available,899
https://www.redbus.in/bus-tickets/bangalore-to-kalpetta,Bangalore to Kalpetta (kerala),NS Transports,NON AC Sleeper (2+1),22:30,06h 31m,05:01,4.2,21 Seats available,699
https://www.redbus.in/bus-tickets/bangalore-to-kalpetta,Bangalore to Kalpetta (kerala),NS Transports,NON AC Sleeper (2+1),22:30,06h 30m,05:00,3.7,17 Seats available,699
https://www.redbus.in/bus-tickets/bangalore-to-kalpetta,Bangalore to Kalpetta (kerala),DA Transports,A/C Sleeper (2+1),21:45,06h 30m,04:15,3.2,20 Seats available,699
https://www.redbus.in/bus-tickets/bangalore-to-kalpetta,Bangalore to Kalpetta (kerala),SKS Tourist Corporation (REGD),NON AC Seater / Sleeper (2+1),21:15,07h 05m,04:20,3.1,40 Seats available,849
https://www.redbus.in/bus-tickets/bangalore-to-kalpetta,Bangalore to Kalpetta (kerala),A1 Travels,A/C Seater / Sleeper (2+1),20:00,08h 30m,04:30,3.6,21 Seats available,650
https://www.redbus.in/bus-tickets/bangalore-to-kalpetta,Bangalore to Kalpetta (kerala),DA Transports,A/C Sleeper (2+1),21:45,06h 30m,04:15,3.6,36 Seats available,2999
https://www.redbus.in/bus-tickets/bangalore-to-kalpetta,Bangalore to Kalpetta (kerala),DA Transports,A/C Sleeper (2+1),22:45,07h 30m,06:15,1.8,36 Seats available,4400
https://www.redbus.in/bus-tickets/bangalore-to-kalpetta,Bangalore to Kalpetta (kerala),Vijay Lines,A/C Seater / Sleeper (2+1),22:20,06h 25m,04:45,4.5,32 Seats available,1999
https://www.redbus.in/bus-tickets/mysore-to-kozhikode,Mysore to Kozhikode,KSRTC (Kerala) - 1193,Super Fast NON AC Seater (2+3),15:45,05h 50m,21:35,3.4,41 Seats available,285
https://www.redbus.in/bus-tickets/mysore-to-kozhikode,Mysore to Kozhikode,KSRTC (Kerala) - 712,Super Fast NON AC Seater (2+3),16:45,05h 45m,22:30,3.8,41 Seats available,285
https://www.redbus.in/bus-tickets/mysore-to-kozhikode,Mysore to Kozhikode,KSRTC (Kerala) - 798,Super Fast NON AC Seater (2+3),17:00,06h 00m,23:00,3.1,42 Seats available,285
https://www.redbus.in/bus-tickets/mysore-to-kozhikode,Mysore to Kozhikode,KSRTC (Kerala) - 370,A/C MULTI AXLE,18:00,04h 20m,22:20,3.8,6 Seats available,494
https://www.redbus.in/bus-tickets/mysore-to-kozhikode,Mysore to Kozhikode,KSRTC (Kerala) - 793,Super Fast NON AC Seater (2+3),18:30,05h 30m,00:00,3.8,36 Seats available,285
